"statistic, pvalue, row is better than column",best set: template_8,template_24,template_10,template_2,template_16,template_22,template_12,template_30,template_50,template_38,template_26,template_36,template_6,template_54,template_4,template_52,template_18,template_44,template_40,template_48,template_28,template_0,template_34,template_32,template_46,template_14,template_20,template_3,template_7,template_25,template_17,template_45,template_5,template_53,template_49,template_47,template_42,template_19,template_41,template_13,template_31,template_23,template_39,template_37,template_33,template_11,template_9,template_35,template_29,template_55,template_27,template_51,template_43,template_15,template_21,template_1,group,accuracy
template_26,"18.00, 0.03, False","6.00, 0.01, False","11.00, 0.03, False","14.00, 0.06, False","20.00, 0.20, False","24.00, 0.42, False","14.00, 0.39, False","29.00, 0.70, False","22.00, 0.88, False","20.00, 0.88, False",None,"27.00, 1.00, None","24.00, 1.00, True","17.00, 0.87, True","23.00, 0.89, True","18.00, 0.75, True","16.00, 0.62, True","27.00, 0.69, True","23.00, 0.58, True","23.00, 0.41, True","24.00, 0.35, True","22.00, 0.27, True","26.00, 0.31, True","28.00, 0.32, True","22.00, 0.18, True","15.00, 0.07, True","15.00, 0.05, True","37.00, 0.11, True","36.00, 0.09, True","36.00, 0.09, True","39.00, 0.07, True","34.00, 0.04, True","31.00, 0.04, True","36.00, 0.04, True","35.00, 0.03, True","33.00, 0.02, True","19.00, 0.01, True","31.00, 0.02, True","36.00, 0.02, True","33.00, 0.01, True","33.00, 0.01, True","35.00, 0.02, True","35.00, 0.01, True","35.00, 0.01, True","34.00, 0.01, True","17.00, 0.17, True","31.00, 0.01, True","30.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True",B,0.618
template_36,"11.00, 0.01, False","17.00, 0.04, False","18.00, 0.06, False","17.00, 0.08, False","20.00, 0.20, False","18.00, 0.36, False","23.00, 0.49, False","21.00, 0.66, False","15.00, 0.86, False","19.00, 0.87, False","27.00, 1.00, True",None,"24.00, 1.00, True","25.00, 0.89, True","22.00, 0.88, True","26.00, 0.79, True","28.00, 0.70, True","25.00, 0.68, True","20.00, 0.55, True","26.00, 0.43, True","18.00, 0.29, True","23.00, 0.28, True","20.00, 0.25, True","22.00, 0.27, True","23.00, 0.18, True","23.00, 0.12, True","20.00, 0.08, True","40.00, 0.13, True","38.00, 0.10, True","41.00, 0.11, True","41.00, 0.07, True","37.00, 0.05, True","34.00, 0.04, True","37.00, 0.04, True","39.00, 0.04, True","34.00, 0.03, True","17.00, 0.00, True","36.00, 0.02, True","42.00, 0.03, True","39.00, 0.02, True","34.00, 0.02, True","39.00, 0.02, True","40.00, 0.02, True","41.00, 0.02, True","37.00, 0.01, True","19.00, 0.07, True","34.00, 0.01, True","35.00, 0.01, True","34.00, 0.00, True","37.00, 0.01, True","42.00, 0.01, True","34.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True",B,0.618
template_6,"15.00, 0.01, False","15.00, 0.03, False","17.00, 0.04, False","17.00, 0.06, False","23.00, 0.18, False","23.00, 0.34, False","19.00, 0.37, False","26.00, 0.60, False","23.00, 0.78, False","27.00, 0.79, False","24.00, 1.00, False","24.00, 1.00, False",None,"27.00, 1.00, True","10.00, 1.00, True","26.00, 0.89, True","15.00, 0.73, True","28.00, 0.79, True","29.00, 0.70, True","19.00, 0.45, True","19.00, 0.37, True","21.00, 0.32, True","21.00, 0.32, True","22.00, 0.33, True","18.00, 0.18, True","20.00, 0.13, True","9.00, 0.03, True","43.00, 0.16, True","38.00, 0.12, True","38.00, 0.12, True","39.00, 0.08, True","38.00, 0.06, True","36.00, 0.06, True","39.00, 0.05, True","38.00, 0.04, True","39.00, 0.04, True","19.00, 0.01, True","36.00, 0.03, True","39.00, 0.04, True","41.00, 0.03, True","35.00, 0.02, True","38.00, 0.03, True","39.00, 0.02, True","38.00, 0.02, True","38.00, 0.02, True","21.00, 0.39, True","33.00, 0.01, True","36.00, 0.01, True","36.00, 0.01, True","40.00, 0.01, True","39.00, 0.01, True","32.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","37.00, 0.00, True",B,0.616
template_54,"20.00, 0.02, False","13.00, 0.01, False","11.00, 0.01, False","18.00, 0.05, False","23.00, 0.15, False","26.00, 0.31, False","14.00, 0.24, False","27.00, 0.52, False","18.00, 0.64, False","19.00, 0.64, False","17.00, 0.87, False","25.00, 0.89, False","27.00, 1.00, False",None,"25.00, 1.00, None","14.00, 1.00, True","24.00, 0.89, True","27.00, 0.89, True","22.00, 0.77, True","24.00, 0.58, True","23.00, 0.49, True","22.00, 0.40, True","27.00, 0.44, True","25.00, 0.43, True","19.00, 0.24, True","21.00, 0.17, True","26.00, 0.17, True","37.00, 0.17, True","37.00, 0.14, True","36.00, 0.13, True","36.00, 0.09, True","34.00, 0.07, True","33.00, 0.06, True","34.00, 0.05, True","36.00, 0.05, True","33.00, 0.04, True","15.00, 0.01, True","35.00, 0.04, True","37.00, 0.04, True","32.00, 0.02, True","33.00, 0.02, True","38.00, 0.03, True","34.00, 0.02, True","38.00, 0.02, True","37.00, 0.02, True","15.00, 0.12, True","32.00, 0.01, True","35.00, 0.01, True","34.00, 0.01, True","28.00, 0.00, True","36.00, 0.01, True","30.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True",B,0.613
template_4,"14.00, 0.01, False","12.00, 0.01, False","13.00, 0.02, False","13.00, 0.03, False","18.00, 0.11, False","25.00, 0.30, False","11.00, 0.20, False","20.00, 0.46, False","18.00, 0.64, False","24.00, 0.68, False","23.00, 0.89, False","22.00, 0.88, False","10.00, 1.00, False","25.00, 1.00, True",None,"24.00, 1.00, True","11.00, 0.84, True","24.00, 0.89, True","26.00, 0.79, True","18.00, 0.53, True","17.00, 0.43, True","15.00, 0.32, True","18.00, 0.36, True","16.00, 0.34, True","16.00, 0.21, True","19.00, 0.15, True","12.00, 0.07, True","39.00, 0.17, True","37.00, 0.14, True","39.00, 0.15, True","37.00, 0.09, True","35.00, 0.07, True","32.00, 0.06, True","38.00, 0.06, True","37.00, 0.05, True","37.00, 0.05, True","15.00, 0.01, True","34.00, 0.03, True","41.00, 0.05, True","38.00, 0.03, True","35.00, 0.03, True","38.00, 0.03, True","38.00, 0.03, True","38.00, 0.02, True","35.00, 0.02, True","19.00, 0.24, True","33.00, 0.01, True","34.00, 0.01, True","35.00, 0.01, True","37.00, 0.01, True","40.00, 0.01, True","31.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","35.00, 0.00, True","31.00, 0.00, True",B,0.613
template_52,"18.00, 0.01, False","10.00, 0.01, False","8.00, 0.00, False","16.00, 0.03, False","22.00, 0.11, False","24.00, 0.24, False","18.00, 0.23, False","26.00, 0.43, False","17.00, 0.52, False","16.00, 0.51, False","18.00, 0.75, False","26.00, 0.79, False","26.00, 0.89, False","14.00, 1.00, False","24.00, 1.00, False",None,"26.00, 1.00, True","26.00, 1.00, True","26.00, 0.89, True","24.00, 0.68, True","22.00, 0.57, True","22.00, 0.48, True","28.00, 0.53, True","26.00, 0.51, True","21.00, 0.32, True","17.00, 0.17, True","27.00, 0.21, True","39.00, 0.21, True","41.00, 0.18, True","38.00, 0.17, True","38.00, 0.12, True","35.00, 0.09, True","37.00, 0.09, True","37.00, 0.08, True","37.00, 0.06, True","36.00, 0.06, True","18.00, 0.01, True","39.00, 0.05, True","42.00, 0.06, True","36.00, 0.04, True","35.00, 0.04, True","39.00, 0.04, True","38.00, 0.03, True","39.00, 0.03, True","40.00, 0.03, True","20.00, 0.25, True","34.00, 0.02, True","39.00, 0.02, True","36.00, 0.01, True","36.00, 0.01, True","37.00, 0.01, True","34.00, 0.01, True","34.00, 0.01, True","36.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True",B,0.61
template_18,"15.00, 0.00, False","11.00, 0.00, False","16.00, 0.02, False","13.00, 0.01, False","17.00, 0.06, False","24.00, 0.19, False","16.00, 0.16, False","23.00, 0.34, False","22.00, 0.48, False","28.00, 0.53, False","16.00, 0.62, False","28.00, 0.70, False","15.00, 0.73, False","24.00, 0.89, False","11.00, 0.84, False","26.00, 1.00, False",None,"26.00, 1.00, None","32.00, 1.00, True","17.00, 0.74, True","21.00, 0.66, True","21.00, 0.56, True","22.00, 0.57, True","20.00, 0.55, True","17.00, 0.35, True","18.00, 0.23, True","11.00, 0.11, True","42.00, 0.26, True","38.00, 0.20, True","42.00, 0.22, True","42.00, 0.16, True","38.00, 0.12, True","35.00, 0.11, True","41.00, 0.11, True","38.00, 0.08, True","39.00, 0.08, True","21.00, 0.03, True","34.00, 0.05, True","43.00, 0.08, True","40.00, 0.06, True","39.00, 0.05, True","40.00, 0.06, True","42.00, 0.05, True","41.00, 0.04, True","38.00, 0.03, True","21.00, 0.47, True","36.00, 0.02, True","36.00, 0.02, True","39.00, 0.02, True","39.00, 0.02, True","39.00, 0.02, True","35.00, 0.01, True","38.00, 0.01, True","35.00, 0.00, True","31.00, 0.00, True","37.00, 0.00, True",B,0.607
template_44,"14.00, 0.00, False","14.00, 0.01, False","15.00, 0.01, False","12.00, 0.01, False","12.00, 0.03, False","25.00, 0.20, False","24.00, 0.24, False","13.00, 0.23, False","16.00, 0.42, False","27.00, 0.52, False","27.00, 0.69, False","25.00, 0.68, False","28.00, 0.79, False","27.00, 0.89, False","24.00, 0.89, False","26.00, 1.00, False","26.00, 1.00, True",None,"32.00, 1.00, True","22.00, 0.77, True","20.00, 0.65, True","24.00, 0.58, True","30.00, 0.62, True","26.00, 0.60, True","22.00, 0.40, True","25.00, 0.30, True","27.00, 0.26, True","40.00, 0.25, True","39.00, 0.21, True","41.00, 0.22, True","40.00, 0.15, True","33.00, 0.10, True","35.00, 0.11, True","40.00, 0.10, True","41.00, 0.09, True","37.00, 0.08, True","21.00, 0.03, True","36.00, 0.06, True","40.00, 0.07, True","41.00, 0.06, True","36.00, 0.05, True","39.00, 0.05, True","37.00, 0.04, True","41.00, 0.04, True","37.00, 0.03, True","16.00, 0.13, True","34.00, 0.02, True","37.00, 0.02, True","38.00, 0.02, True","37.00, 0.02, True","40.00, 0.02, True","34.00, 0.01, True","39.00, 0.01, True","35.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True",B,0.607
template_40,"17.00, 0.00, False","14.00, 0.01, False","16.00, 0.01, False","22.00, 0.03, False","25.00, 0.08, False","24.00, 0.16, False","19.00, 0.15, False","28.00, 0.32, False","18.00, 0.36, False","14.00, 0.31, False","23.00, 0.58, False","20.00, 0.55, False","29.00, 0.70, False","22.00, 0.77, False","26.00, 0.79, False","26.00, 0.89, False","32.00, 1.00, False","32.00, 1.00, False",None,"30.00, 0.90, True","23.00, 0.78, True","30.00, 0.71, True","25.00, 0.68, True","24.00, 0.68, True","26.00, 0.51, True","26.00, 0.37, True","26.00, 0.31, True","42.00, 0.30, True","38.00, 0.24, True","43.00, 0.27, True","40.00, 0.18, True","39.00, 0.15, True","36.00, 0.13, True","40.00, 0.13, True","42.00, 0.11, True","38.00, 0.10, True","21.00, 0.04, True","37.00, 0.08, True","38.00, 0.08, True","39.00, 0.07, True","34.00, 0.05, True","39.00, 0.07, True","35.00, 0.04, True","37.00, 0.04, True","34.00, 0.03, True","16.00, 0.05, True","36.00, 0.03, True","35.00, 0.02, True","35.00, 0.02, True","38.00, 0.02, True","37.00, 0.02, True","35.00, 0.01, True","34.00, 0.01, True","31.00, 0.00, True","35.00, 0.00, True","37.00, 0.00, True",B,0.604
template_48,"20.00, 0.00, False","14.00, 0.00, False","16.00, 0.01, False","17.00, 0.01, False","20.00, 0.03, False","28.00, 0.12, False","22.00, 0.11, False","24.00, 0.19, False","21.00, 0.26, False","25.00, 0.30, False","23.00, 0.41, False","26.00, 0.43, False","19.00, 0.45, False","24.00, 0.58, False","18.00, 0.53, False","24.00, 0.68, False","17.00, 0.74, False","22.00, 0.77, False","30.00, 0.90, False",None,"19.00, 1.00, True","27.00, 0.89, True","21.00, 0.88, True","21.00, 0.88, True","8.00, 0.50, True","23.00, 0.49, True","22.00, 0.40, True","45.00, 0.42, True","43.00, 0.36, True","44.00, 0.36, True","41.00, 0.26, True","38.00, 0.20, True","38.00, 0.20, True","44.00, 0.20, True","42.00, 0.16, True","43.00, 0.16, True","17.00, 0.04, True","40.00, 0.13, True","43.00, 0.14, True","44.00, 0.12, True","38.00, 0.10, True","40.00, 0.10, True","43.00, 0.10, True","42.00, 0.08, True","40.00, 0.07, True","18.00, 0.18, True","37.00, 0.05, True","38.00, 0.04, True","40.00, 0.04, True","44.00, 0.04, True","45.00, 0.05, True","36.00, 0.02, True","40.00, 0.02, True","42.00, 0.02, True","37.00, 0.01, True","43.00, 0.01, True",B,0.598
template_28,"14.00, 0.00, False","12.00, 0.00, False","12.00, 0.00, False","13.00, 0.00, False","18.00, 0.02, False","25.00, 0.08, False","20.00, 0.08, False","15.00, 0.09, False","15.00, 0.15, False","18.00, 0.18, False","24.00, 0.35, False","18.00, 0.29, False","19.00, 0.37, False","23.00, 0.49, False","17.00, 0.43, False","22.00, 0.57, False","21.00, 0.66, False","20.00, 0.65, False","23.00, 0.78, False","19.00, 1.00, False",None,"22.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","19.00, 0.76, True","20.00, 0.55, True","24.00, 0.50, True","44.00, 0.48, True","43.00, 0.41, True","46.00, 0.43, True","41.00, 0.30, True","39.00, 0.25, True","40.00, 0.25, True","43.00, 0.23, True","47.00, 0.21, True","45.00, 0.20, True","17.00, 0.06, True","41.00, 0.15, True","43.00, 0.16, True","44.00, 0.14, True","38.00, 0.12, True","43.00, 0.14, True","39.00, 0.10, True","42.00, 0.09, True","38.00, 0.08, True","20.00, 0.25, True","37.00, 0.06, True","40.00, 0.06, True","36.00, 0.04, True","42.00, 0.05, True","45.00, 0.06, True","38.00, 0.03, True","41.00, 0.03, True","40.00, 0.02, True","39.00, 0.01, True","40.00, 0.01, True",B,0.595
